alice_gain,bob_gain,message,player,round,decision
55.0,45.0,"Let's be fair, I'll take a bit more",Alice,1,
,,,Bob,1,reject
50.0,50.0,"Let's split it evenly. We both get the same amount, and we can move on.",Bob,2,
,,,Alice,2,reject
58.0,42.0,"You had your chance, now it's my turn to take a bit more",Alice,3,
,,,Bob,3,reject
45.0,55.0,Let's try this again. I'll give you a bit more this time. We still have time to make a deal that works for both of us.,Bob,4,
,,,Alice,4,reject
60.0,40.0,"Time is running out, and I'm not getting any more generous",Alice,5,
,,,Bob,5,reject
50.0,50.0,We're getting close to the end. We should split it evenly to avoid losing everything.,Bob,6,
,,,Alice,6,accept
