alice_gain,bob_gain,message,player,round,decision
600000.0,400000.0,"Let's be fair, 60-40 is reasonable",Alice,1,
,,,Bob,1,reject
350000.0,650000.0,"I think 65/35 is a fairer split, considering the inflation we'll both experience.",Bob,2,
,,,Alice,2,reject
700000.0,300000.0,"Considering the inflation is affecting you more, I think 70-30 is a good compromise",Alice,3,
,,,Bob,3,reject
300000.0,700000.0,"I'm willing to take a slight loss to end this, let's go with 70/30, but I'm not giving up more than that.",Bob,4,
,,,Alice,4,reject
750000.0,250000.0,"Inflation is really hurting your share, I think 75-25 is more than fair now",Alice,5,
,,,Bob,5,accept
