alice_gain,bob_gain,message,player,round,decision
6000.0,4000.0,"Let's be fair, Bob. This offer leaves us both with a good deal.",Alice,1,
,,,Bob,1,reject
4500.0,5500.0,"I understand you wanting a good deal, but my offer is more balanced considering the inflation.",Bob,2,
,,,Alice,2,reject
5600.0,4400.0,"Bob, this is a good deal for both of us considering the money is quickly losing value!",Alice,3,
,,,Bob,3,reject
4800.0,5200.0,"Alice, we're running out of time. This is my final offer, take it or leave it.",Bob,4,
,,,Alice,4,reject
5500.0,4500.0,"Bob, let's be realistic. We're both losing money fast. This is a fair deal given the circumstances.",Alice,5,
,,,Bob,5,accept
