alice_gain,bob_gain,message,player,round,decision
600000.0,400000.0,Let's split the money fairly. I propose we divide it 3:2.,Alice,1,
,,,Bob,1,reject
300000.0,700000.0,"I'll take a larger share, but I'm willing to compromise. Your turn to decide.",Bob,2,
,,,Alice,2,reject
500000.0,500000.0,I think a fair division would be equal shares. What do you think?,Alice,3,
,,,Bob,3,reject
450000.0,550000.0,"I'll give you a bit more, but I'm not giving up too much. Your turn to decide.",Bob,4,
,,,Alice,4,reject
550000.0,450000.0,"I propose we go back to an equal split, but let's adjust for inflation. This way, both of us benefit equally.",Alice,5,
,,,Bob,5,reject
400000.0,600000.0,"I'm taking a firmer stance, but still willing to compromise. You'll get less, but it's still a decent offer.",Bob,6,
,,,Alice,6,reject
575000.0,425000.0,I believe a fair division considering inflation would be closer to a 5:4 split. Let's aim for that.,Alice,7,
,,,Bob,7,reject
350000.0,650000.0,"I'm not budging much, but I'm willing to give you a bit more. Don't expect much more, though.",Bob,8,
,,,Alice,8,reject
625000.0,375000.0,"Considering the inflation, I think a 5:5 split would be equitable. Let's aim for that.",Alice,9,
,,,Bob,9,reject
300000.0,700000.0,"I'm not going to give you the majority, but I'll give you a slightly better offer. Don't expect it to last.",Bob,10,
,,,Alice,10,reject
650000.0,350000.0,"Considering the inflation, I believe a 5:5 split would be fair. Let's aim for that.",Alice,11,
,,,Bob,11,reject
200000.0,800000.0,This is my final offer. Take it or leave it. I'm not negotiating further.,Bob,12,
,,,Alice,12,accept
