alice_gain,bob_gain,message,player,round,decision
6000.0,4000.0,"Let's start with a reasonable offer, Bob. 60/40 seems fair considering the decreasing value.",Alice,1,
,,,Bob,1,reject
4500.0,5500.0,"Let's try 55/45, considering I lose more value each round",Bob,2,
,,,Alice,2,reject
6200.0,3800.0,"Bob, this is the best you'll get. The clock is ticking for both of us, but especially for you.",Alice,3,
,,,Bob,3,reject
4800.0,5200.0,"Come on, Alice, meet me in the middle. We're both losing value here.",Bob,4,
,,,Alice,4,reject
5800.0,4200.0,"Bob, I'm throwing you a lifeline here. Take it before it's too late!",Alice,5,
,,,Bob,5,accept
