alice_gain,bob_gain,message,player,round,decision
600000.0,400000.0,"Let's split it fairly, I'll give you 40%",Alice,1,
,,,Bob,1,reject
500000.0,500000.0,"I'll give you half, it's a fair deal!",Bob,2,
,,,Alice,2,reject
540000.0,460000.0,"I'll give you a bit more, but not 50%",Alice,3,
,,,Bob,3,reject
520000.0,480000.0,"I'll give you a bit more, but I'm not giving up too much",Bob,4,
,,,Alice,4,reject
516000.0,484000.0,"I'll give you a bit more, but I need to think about my own gain",Alice,5,
,,,Bob,5,reject
490000.0,510000.0,"I'll give you a bit less, but I'm getting closer to a fair deal",Bob,6,
,,,Alice,6,accept
