alice_gain,bob_gain,message,player,round,decision
600000.0,400000.0,Let's divide fairly!,Alice,1,
,,,Bob,1,reject
400000.0,600000.0,"Let's split it evenly, with a slight advantage for me to account for inflation.",Bob,2,
,,,Alice,2,reject
580000.0,420000.0,"Considering inflation, this is a fairer deal!",Alice,3,
,,,Bob,3,reject
420000.0,580000.0,Let's compromise. I'm willing to take a smaller share to avoid further losses from inflation.,Bob,4,
,,,Alice,4,reject
560000.0,440000.0,"I'm willing to meet in the middle, but I still think I deserve the bigger share!",Alice,5,
,,,Bob,5,accept
