alice_gain,bob_gain,message,player,round,decision
900000.0,100000.0,"Let's start fair. I'll take the bigger share, but you still get something.",Alice,1,
,,,Bob,1,reject
400000.0,600000.0,"That's a tough start, Alice! How about a more even split reflecting the impact of inflation on us both?",Bob,2,
,,,Alice,2,reject
600000.0,400000.0,"Let's meet in the middle. I'll take a smaller share this time, but I think this is a fair compromise considering inflation.",Alice,3,
,,,Bob,3,reject
450000.0,550000.0,"Okay Alice, let's try this.  You're right that we need to consider inflation. This offer reflects a middle ground while acknowledging its effect over time.",Bob,4,
,,,Alice,4,reject
550000.0,450000.0,I think we are getting closer to an agreement. I'm willing to take a slightly smaller share than your last offer to account for inflation. What do you think?,Alice,5,
,,,Bob,5,reject
475000.0,525000.0,"Alice, we're getting close! This offer splits the difference between our last two, acknowledging the growing impact of inflation. Let's make a deal!",Bob,6,
,,,Alice,6,accept
