alice_gain,bob_gain,message,player,round,decision
60.0,40.0,"Let's be fair, Bob. This gives us both a good share.",Alice,1,
,,,Bob,1,reject
45.0,55.0,"I think I deserve a bit more, considering the money is worth less to you in each round.",Bob,2,
,,,Alice,2,reject
55.0,45.0,"Bob, let's be realistic. This offer is better than what you offered me, and the clock is ticking.",Alice,3,
,,,Bob,3,reject
42.0,58.0,"You're right, the clock is ticking, but it's ticking louder for you. My share is increasing.",Bob,4,
,,,Alice,4,reject
50.0,50.0,"Bob, this is getting us nowhere.  A 50/50 split is the fairest option. Take it or leave it.",Alice,5,
,,,Bob,5,reject
38.0,62.0,You should have taken one of my previous offers. Now I'm taking a bigger share.,Bob,6,
,,,Alice,6,accept
