alice_gain,bob_gain,message,player,round,decision
60.0,40.0,"Let's be fair, I'll take a bit more",Alice,1,
,,,Bob,1,reject
45.0,55.0,I think I deserve a bit more,Bob,2,
,,,Alice,2,reject
57.0,43.0,Meet me in the middle,Alice,3,
,,,Bob,3,reject
42.0,58.0,"You're running out of time, I'm being generous",Bob,4,
,,,Alice,4,reject
55.0,45.0,Don't be greedy,Alice,5,
,,,Bob,5,reject
40.0,60.0,"You're losing value, I'm not",Bob,6,
,,,Alice,6,reject
53.0,47.0,Split the difference,Alice,7,
,,,Bob,7,reject
38.0,62.0,Your share is melting away,Bob,8,
,,,Alice,8,reject
51.0,49.0,Getting desperate,Alice,9,
,,,Bob,9,reject
35.0,65.0,You're running out of time and value,Bob,10,
,,,Alice,10,reject
50.0,50.0,Final compromise,Alice,11,
,,,Bob,11,reject
30.0,70.0,"Last chance, my best offer",Bob,12,
,,,Alice,12,accept
