round_quality,product_worth,player,round,decision,message
high-quality,200.0,Nature,1,,
,,Alice,1,yes,
,,Bob,1,yes,"I'll take it, but I'm only doing this because I don't have any information yet."
high-quality,200.0,Nature,2,,
,,Alice,2,yes,
,,Bob,2,yes,"I'll take it, since I already know I can get a good deal on a high-quality product."
high-quality,200.0,Nature,3,,
,,Alice,3,yes,
,,Bob,3,yes,"I'm on a roll! I'll take it, since the probability of it being high-quality is still 80%."
low-quality,0.0,Nature,4,,
,,Alice,4,no,
,,Bob,4,no,"I'm not going to take the chance on a product that Alice doesn't recommend, even if the probability of it being high-quality is still 80%."
high-quality,200.0,Nature,5,,
,,Alice,5,yes,
,,Bob,5,yes,"I'll take it, since Alice is recommending it and the probability of it being high-quality is still 80%."
high-quality,200.0,Nature,6,,
,,Alice,6,yes,
,,Bob,6,yes,I'm still feeling confident that Alice's recommendation is a good indicator of quality.
low-quality,0.0,Nature,7,,
,,Alice,7,no,
,,Bob,7,no,"I'm not going to take the risk on a product that Alice doesn't recommend, even with an 80% chance of it being high-quality."
high-quality,200.0,Nature,8,,
,,Alice,8,yes,
,,Bob,8,yes,"I'll take it, since Alice is recommending it and I've had a good track record of buying high-quality products so far."
high-quality,200.0,Nature,9,,
,,Alice,9,yes,
,,Bob,9,yes,"I'm on a hot streak! I'll take it, since Alice's recommendation is still a good indicator of quality."
high-quality,200.0,Nature,10,,
,,Alice,10,yes,
,,Bob,10,yes,I'm not going to question Alice's judgment now. I'll take it!
high-quality,200.0,Nature,11,,
,,Alice,11,yes,
,,Bob,11,yes,"I'm starting to think that Alice's recommendations are always good, so I'll just take it."
high-quality,200.0,Nature,12,,
,,Alice,12,yes,
,,Bob,12,yes,"At this point, I'm just going to assume that Alice's recommendations are always good and take the product."
low-quality,0.0,Nature,13,,
,,Alice,13,no,
,,Bob,13,no,"Wait, what? Alice is recommending against this one? I'm going to take a pass, just in case this one is a low-quality product."
high-quality,200.0,Nature,14,,
,,Alice,14,yes,
,,Bob,14,yes,I'm back to trusting Alice's recommendations. I'll take the product.
high-quality,200.0,Nature,15,,
,,Alice,15,yes,
,,Bob,15,yes,I'm on autopilot now. I'll just take it.
high-quality,200.0,Nature,16,,
,,Alice,16,yes,
,,Bob,16,yes,"I'm just going to keep taking it, no questions asked."
high-quality,200.0,Nature,17,,
,,Alice,17,yes,
,,Bob,17,yes,Still going strong. I'll take it.
high-quality,200.0,Nature,18,,
,,Alice,18,yes,
,,Bob,18,yes,This is getting ridiculous. I'm just going to keep taking it and hope it never ends.
low-quality,0.0,Nature,19,,
,,Alice,19,no,
,,Bob,19,no,"Finally, a chance to be cautious! I'll pass on this one, even though the probability of it being high-quality is still 80%."
high-quality,200.0,Nature,20,,
,,Alice,20,yes,
,,Bob,20,yes,"I'm going out on a high note! I'll take it, even though I know I've been burned before."
