message,product_price,player,round,decision
"Hello Bob, I'm excited to offer you a product that I believe would be incredibly valuable to you. I'm initially proposing a price of $1,150,000.  I'm open to discussing this further if you have any thoughts.",1150000.0,Alice,1,
,,Bob,1,RejectOffer
"Thank you for your offer, Alice. I'm interested in the product, but I was thinking more along the lines of $1,100,000. Would you be willing to consider this price?",1100000.0,Bob,2,
,,Alice,2,RejectOffer
"Bob, I appreciate your interest and counteroffer.  While that price is tempting, I value this product highly.  Would you be willing to meet in the middle at $1,125,000?",1125000.0,Alice,3,
,,Bob,3,RejectOffer
"Thank you for your counteroffer, Alice. I'm still a bit above my budget, so I'd like to try to get closer to my target. Would you be willing to consider $1,080,000?",1080000.0,Bob,4,
,,Alice,4,RejectOffer
"Bob, I understand you're trying to find the right price.  $1,080,000 is a bit too low for me to consider.  How about we make this our final offer: $1,100,000.  This reflects the value I place on the product while hopefully still working within your budget.",1100000.0,Alice,5,
,,Bob,5,RejectOffer
"I appreciate your persistence, Alice. I'm still a bit hesitant to go above $1,080,000, but I'm willing to meet you halfway. Would you consider $1,090,000?",1090000.0,Bob,6,
,,Alice,6,AcceptOffer
