alice_gain,bob_gain,message,player,round,decision
500000.0,500000.0,"Fair split, let's start with a clean slate",Alice,1,
,,,Bob,1,reject
300000.0,700000.0,"I'll take the majority, you can have a small chunk",Bob,2,
,,,Alice,2,reject
400000.0,600000.0,"You took a big chunk last time, I'll give you a slightly larger share this time",Alice,3,
,,,Bob,3,reject
200000.0,800000.0,"I'll take the majority again, you can have a small consolation prize",Bob,4,
,,,Alice,4,reject
300000.0,700000.0,"I'll give you a slightly larger share this time, but I'm not giving up yet",Alice,5,
,,,Bob,5,reject
100000.0,900000.0,"I'll take most of it, you can have a tiny share",Bob,6,
,,,Alice,6,reject
350000.0,650000.0,"I'll give you a slightly larger share, but I'm not giving up yet",Alice,7,
,,,Bob,7,reject
50000.0,950000.0,"I'll take almost all of it, you can have a tiny fraction",Bob,8,
,,,Alice,8,reject
400000.0,600000.0,"I'll give you a slightly larger share, but I'm not giving up yet",Alice,9,
,,,Bob,9,accept
