alice_gain,bob_gain,message,player,round,decision
90.0,10.0,I think this is a fair and generous offer for us to start with.  What do you think?,Alice,1,
,,,Bob,1,reject
30.0,70.0,"Let's be reasonable, Alice. This split accounts for the time value of money.",Bob,2,
,,,Alice,2,reject
60.0,40.0,"I'm willing to compromise, but I need a better deal than that.  Let's meet in the middle.",Alice,3,
,,,Bob,3,reject
40.0,60.0,"The clock is ticking, Alice. This is a fair deal considering the inflation.",Bob,4,
,,,Alice,4,reject
50.0,50.0,"Let's split it evenly. We're both losing money with each round, so let's avoid that and get this done.",Alice,5,
,,,Bob,5,accept
