message,product_price,player,round,decision
"Hello Bob, I have a great product that I think you'll really like. I'm willing to sell it to you for $180.",180.0,Alice,1,
,,Bob,1,RejectOffer
"Hello Alice, thanks for the offer, but $180 is a bit too high for me. I'd be willing to pay $80 for the product.",80.0,Bob,2,
,,Alice,2,RejectOffer
"I understand that $180 is a bit high for you, but I'm not willing to go as low as $80. I can meet you in the middle at $140.",140.0,Alice,3,
,,Bob,3,RejectOffer
"Thanks for countering Alice.  While $140 is closer, I'm hoping to find something closer to $100.  Would you consider $100?",100.0,Bob,4,
,,Alice,4,RejectOffer
"I'm getting close to my minimum price, but I'm still not willing to go that low. I can offer you a slight discount to $130, but that's as low as I'm willing to go.",130.0,Alice,5,
,,Bob,5,RejectOffer
"Alice, I appreciate you working with me on the price. $130 is still a bit of a stretch for my budget.  Would you be willing to meet in the middle at $115? That's the best I can offer.",115.0,Bob,6,
,,Alice,6,RejectOffer
"I'm not willing to go as low as $115, but I'm willing to meet you at $125. That's the lowest I'm willing to go.",125.0,Alice,7,
,,Bob,7,BuyFromJhon
