alice_gain,bob_gain,message,player,round,decision
60.0,40.0,"Let's be fair, I'll take a bit more",Alice,1,
,,,Bob,1,reject
45.0,55.0,My turn to propose a fairer split. This offer won't be as good in later rounds.,Bob,2,
,,,Alice,2,reject
58.0,42.0,"You didn't take my first offer, now it's a bit less",Alice,3,
,,,Bob,3,reject
50.0,50.0,"Time is running out, let's settle for a fair 50/50 split.",Bob,4,
,,,Alice,4,reject
57.0,43.0,"You're losing value, I'm being generous",Alice,5,
,,,Bob,5,reject
52.0,48.0,"I'm willing to be flexible, but this offer considers the time pressure and the decreasing value.",Bob,6,
,,,Alice,6,reject
56.0,44.0,"Inflation is eating away, take it while you can",Alice,7,
,,,Bob,7,reject
53.0,47.0,We're running out of time. This is a reasonable compromise considering the circumstances.,Bob,8,
,,,Alice,8,reject
55.0,45.0,"You're losing a lot to inflation, don't be stubborn",Alice,9,
,,,Bob,9,accept
