alice_gain,bob_gain,message,player,round,decision
500000.0,500000.0,"Let's split it 50/50, a fair start!",Alice,1,
,,,Bob,1,reject
400000.0,600000.0,"You were too generous last round, I'll take a bit more this time!",Bob,2,
,,,Alice,2,reject
450000.0,550000.0,"I'll give you a bit more this time, but not too much!",Alice,3,
,,,Bob,3,reject
300000.0,700000.0,"I'll take a bigger share this time, you can't outbid me!",Bob,4,
,,,Alice,4,reject
375000.0,625000.0,"I'll give you a slightly bigger share this time, but I'm not going to get taken advantage of!",Alice,5,
,,,Bob,5,reject
150000.0,850000.0,"You're getting desperate, I'll take the majority!",Bob,6,
,,,Alice,6,reject
200000.0,800000.0,"I'll give you the majority, but I'm not going to give up without a fight!",Alice,7,
,,,Bob,7,accept
