message,product_price,player,round,decision,counteroffer
"Hi Bob, I'm excited to offer you a unique opportunity to purchase a high-end product that I think you'll really love. I'm looking for $20000 for it.",20000.0,Alice,1,,
,,Bob,1,RejectOffer,
"I'm interested in the product, but I was thinking more along the lines of $10000. Is that something you'd be willing to consider?",10000.0,Bob,2,,
,,Alice,2,RejectOffer,18000.0
"I appreciate your interest in the product, Bob. However, I'm not quite comfortable with the $10000 price point. I'm willing to meet you halfway and offer the product to you for $18000. What do you think?",18000.0,Alice,3,,
,,Bob,3,RejectOffer,
"I appreciate your willingness to meet me halfway, but I'm still a bit higher than that. Would you be willing to sell it to me for $12000?",12000.0,Bob,4,,
,,Alice,4,RejectOffer,16000.0
"I'm starting to think we're getting closer, Bob. However, I'm still not comfortable with $12000. I'm willing to come down a bit further, but I need to make sure I'm getting a fair price. How about we meet at $16000?",16000.0,Alice,5,,
,,Bob,5,RejectOffer,
"I appreciate your willingness to come down, but I'm still a bit higher than that. Would you be willing to sell it to me for $13500?",13500.0,Bob,6,,
,,Alice,6,RejectOffer,15500.0
"I'm starting to think we're getting a bit too far apart, Bob. I'm willing to make one more concession, but I need to make sure I'm getting a price that's reasonable. How about we meet at $15500?",15500.0,Alice,7,,
,,Bob,7,RejectOffer,
"I appreciate your willingness to make concessions, but I'm still a bit higher than that. Would you be willing to sell it to me for $14000?",14000.0,Bob,8,,
,,Alice,8,RejectOffer,15000.0
"I'm getting a bit concerned that we're not going to meet in the middle, Bob. I'm willing to make one final concession, but I need to make sure I'm getting a price that's at least somewhat reasonable. How about we meet at $15000?",15000.0,Alice,9,,
,,Bob,9,RejectOffer,
I'm willing to meet you at $13500. This is my final offer. Is this a price you're willing to accept?,13500.0,Bob,10,,
,,Alice,10,RejectOffer,
