message,product_price,player,round,decision
"Hi Bob, I'm looking to sell this great product. I think you'd find it valuable. I'm asking for $200 to start. What do you think?",200.0,Alice,1,
,,Bob,1,RejectOffer
"Hi Alice, thanks for the offer. I appreciate you reaching out.  $200 is a bit high for me. I'm willing to pay $160 right now. Let's see if we can come to an agreement.",160.0,Bob,2,
,,Alice,2,RejectOffer
"Thanks for the offer, Bob. I see you're interested! I can come down a bit to $185. I believe this product will really benefit you.",185.0,Alice,3,
,,Bob,3,RejectOffer
"Alice, I appreciate you coming down in price. I'm still a bit too high for my budget. How about $170? Let's make a deal.",170.0,Bob,4,
,,Alice,4,RejectOffer
"Bob, I'm glad we're getting closer. $170 is a bit low for me, but I'm willing to meet you halfway. How about $177.50?  This is my final offer.",177.5,Alice,5,
,,Bob,5,BuyFromJhon
