message,product_price,player,round,decision
Hello Bob! I'm excited to offer you this incredible product. It's a one-of-a-kind opportunity to own something truly unique. I'm willing to sell it to you for $800000. I believe it's a fair price considering its value and rarity.,800000.0,Alice,1,
,,Bob,1,RejectOffer
"Thank you for the offer, Alice. I appreciate the uniqueness of the product. However, I am looking to stay within a budget of $650000. Would you be willing to consider this price?",650000.0,Bob,2,
,,Alice,2,RejectOffer
"Thank you for your offer, Bob. I understand your budget constraints, but I'm afraid I can't accept $650000. However, I'm willing to compromise and offer you a deal for $725000. This is the lowest price I'm willing to consider, considering the product's value and rarity.",725000.0,Alice,3,
,,Bob,3,RejectOffer
"I appreciate your willingness to negotiate, Alice. Considering the product's value and my budget, I would like to propose a price of $675000. I hope this aligns better with your expectations.",675000.0,Bob,4,
,,Alice,4,RejectOffer
"Thank you for your revised offer, Bob. I'm still a bit hesitant to accept $675000, but I'm willing to meet you halfway. I'm offering you a deal for $700000. This is the best I can do, considering the product's value and my own expectations.",700000.0,Alice,5,
,,Bob,5,RejectOffer
"I appreciate your continued effort to find a mutually agreeable price, Alice. After careful consideration, I would like to propose a final offer of $690000. I hope this meets somewhere in the middle of our respective positions.",690000.0,Bob,6,
,,Alice,6,RejectOffer
"I appreciate your persistence, Bob. However, I'm still not comfortable with $690000. I'm willing to make one more concession and offer you a deal for $715000. This is the highest price I'm willing to consider, and I hope you can meet me halfway.",715000.0,Alice,7,
,,Bob,7,RejectOffer
"I understand your position, Alice. After evaluating the situation further, I would like to propose a final offer of $705000. I hope this brings us closer to an agreement.",705000.0,Bob,8,
,,Alice,8,RejectOffer
"I'm getting close to accepting your offer, Bob. However, I still need to make a small profit. I'm willing to meet you halfway again and offer you a deal for $720000. This is my final offer, and I hope you can accept it.",720000.0,Alice,9,
,,Bob,9,RejectOffer
"I appreciate your efforts to reach an agreement, Alice. After careful consideration, I would like to propose a final offer of $710000. I hope this brings us closer to closing the deal.",710000.0,Bob,10,
,,Alice,10,SellToJhon
