message,product_price,player,round,decision
"Hi Bob, I'm excited to offer you this amazing product. I think you'll really love it. I'm willing to let it go for $150.",150.0,Alice,1,
,,Bob,1,RejectOffer
"I'm interested in the product, but $150 is a bit high for me. I'd like to make a counteroffer of $125. Can you consider it?",125.0,Bob,2,
,,Alice,2,RejectOffer
"I appreciate your interest in the product, Bob. I'm willing to meet you halfway, but I need to make a profit. I'm willing to sell it to you for $137.50.",137.5,Alice,3,
,,Bob,3,RejectOffer
"I appreciate your willingness to meet me halfway, but $137.50 is still a bit high for me. I'd like to make a counteroffer of $130. Can you consider it?",130.0,Bob,4,
,,Alice,4,RejectOffer
"I'm starting to think we're getting close, Bob. I'm willing to compromise a bit more. I can offer it to you for $135.",135.0,Alice,5,
,,Bob,5,RejectOffer
"I appreciate your willingness to compromise, but $135 is still a bit high for me. I'd like to make a counteroffer of $128. Can you consider it?",128.0,Bob,6,
,,Alice,6,RejectOffer
"I'm getting a bit concerned that we're running out of time, Bob. I'm willing to make one more compromise. I can offer it to you for $132.50.",132.5,Alice,7,
,,Bob,7,RejectOffer
"I understand your concern about time, but I'm still not comfortable with $132.50. I'd like to make a counteroffer of $125. Can you consider it?",125.0,Bob,8,
,,Alice,8,RejectOffer
"I'm not willing to go any lower than $130, Bob. I think we're getting close to the product's value, and I need to make a profit. I'm willing to meet you at $129.50.",129.5,Alice,9,
,,Bob,9,RejectOffer
"I appreciate your willingness to meet me at $129.50, but I'm still not comfortable with that price. I'd like to make a final counteroffer of $123. Can you consider it?",123.0,Bob,10,
,,Alice,10,SellToJhon
