message,product_price,player,round,decision
"Hi Bob, I'm offering you my product for $950,000. It's a great deal, as you know it's worth $1,000,000 to you. Let me know what you think!",950000.0,Alice,1,
,,Bob,1,RejectOffer
"Hello Alice, I appreciate your offer, but I believe I can negotiate a better price. How about $850,000 for the product?",850000.0,Bob,2,
,,Alice,2,RejectOffer
"Bob, I appreciate your offer, but $850,000 is a bit too low for me.  I'm willing to come down to $900,000. This is still a great deal for you, considering the product is worth $1,000,000 to you. Let's see if we can close this deal.",900000.0,Alice,3,
,,Bob,3,RejectOffer
"Thank you for adjusting your offer, Alice. I appreciate your flexibility. However, I would like to propose a price of $875,000 for the product.",875000.0,Bob,4,
,,Alice,4,RejectOffer
"Bob, I understand you're looking for a good deal, but I'm still hoping to get closer to $900,000.  Let's meet in the middle at $885,000.  This is a great price for both of us, and it allows me to get closer to my desired profit margin.  Let's close this deal.",885000.0,Alice,5,
,,Bob,5,AcceptOffer
