alice_gain,bob_gain,message,player,round,decision
7000.0,3000.0,"Let's make a deal. This offer benefits us both, but it diminishes quickly with time, especially for you.",Alice,1,
,,,Bob,1,reject
4000.0,6000.0,"Let's split fairly, considering my loss due to inflation",Bob,2,
,,,Alice,2,reject
6500.0,3500.0,"Bob, this is the last fair offer you'll get. The value for both of us decreases with every round that passes, but it's hitting you harder. Let's be smart and end this here.",Alice,3,
,,,Bob,3,reject
4500.0,5500.0,"I'll take a bit less, but still fairly, inflation is taking its toll",Bob,4,
,,,Alice,4,reject
6000.0,4000.0,"Bob, this is getting ridiculous. Accept this offer or you'll be left with crumbs soon!",Alice,5,
,,,Bob,5,accept
