alice_gain,bob_gain,message,player,round,decision
600000.0,400000.0,Let's split the money fairly. I propose we divide it 3:2.,Alice,1,
,,,Bob,1,reject
300000.0,700000.0,"I'll give you a slightly better deal, but still a good chunk for myself",Bob,2,
,,,Alice,2,reject
500000.0,500000.0,I believe fairness lies in equal division. Let's share the wealth equally.,Alice,3,
,,,Bob,3,reject
200000.0,800000.0,"I'll give you a small share, but I'm still the one who's going to get the most",Bob,4,
,,,Alice,4,reject
400000.0,600000.0,I think a more equitable distribution would be beneficial for both of us. Let's aim for a 4:6 split.,Alice,5,
,,,Bob,5,reject
100000.0,900000.0,"I'll give you a tiny share, but I'm still the one who's going to get the most",Bob,6,
,,,Alice,6,reject
350000.0,650000.0,I believe in mutual benefit. Let's aim for a 3.5:6.5 split.,Alice,7,
,,,Bob,7,reject
50000.0,950000.0,"I'll give you a tiny, tiny share, but I'm still the one who's going to get the most",Bob,8,
,,,Alice,8,reject
300000.0,700000.0,I think a fair division should reflect the value of cooperation. Let's aim for a 3:7 split.,Alice,9,
,,,Bob,9,reject
20000.0,980000.0,"I'll give you a tiny, tiny share, but I'm still the one who's going to get the most",Bob,10,
,,,Alice,10,reject
250000.0,750000.0,I believe in a balanced approach. Let's aim for a 2.5:7.5 split.,Alice,11,
,,,Bob,11,reject
10000.0,990000.0,"I'll give you a tiny, tiny share, but I'm still the one who's going to get the most",Bob,12,
,,,Alice,12,accept
