alice_gain,bob_gain,message,player,round,decision
500000.0,500000.0,Let's split the money equally. It's fair and avoids any potential conflict.,Alice,1,
,,,Bob,1,reject
400000.0,600000.0,"You can have 400k, it's a generous offer!",Bob,2,
,,,Alice,2,reject
600000.0,400000.0,"I propose we divide the money based on the decreasing value of money due to inflation. This way, I receive more in nominal terms but less in real terms.",Alice,3,
,,,Bob,3,reject
300000.0,700000.0,"You're trying to take advantage of the inflation, but I'm not falling for it. I'll give you a slightly better offer.",Bob,4,
,,,Alice,4,reject
400000.0,600000.0,"Considering the inflation, I think this is a fair division. I'm willing to give up some nominal value in exchange for a more equitable distribution.",Alice,5,
,,,Bob,5,accept
