alice_gain,bob_gain,message,player,round,decision
990000.0,10000.0,"I propose a fair split, giving me most of the money, but ensuring you get something.  Let's get this started!",Alice,1,
,,,Bob,1,reject
300000.0,700000.0,"Alice, that's a pretty uneven split you proposed!  I'm much more interested in a fair outcome. How about we go with this instead? It's a better deal for both of us.",Bob,2,
,,,Alice,2,reject
600000.0,400000.0,"Let's try a more balanced split this time.  We both have a chance to get a good amount, but we need to work together to avoid losing everything to inflation.",Alice,3,
,,,Bob,3,reject
350000.0,650000.0,"Alice, I appreciate the attempt at a more balanced approach. However, we're running out of time, and that 5% inflation is eating away at the value.  This offer gets us closer to a fair deal and ensures we both walk away with something substantial.",Bob,4,
,,,Alice,4,reject
500000.0,500000.0,Let's be practical. We're both losing money with each round.  A 50/50 split is the fairest and most efficient way to ensure we both get a significant amount before inflation erodes our potential gains.,Alice,5,
,,,Bob,5,accept
