message,product_price,player,round,decision
"Bob, I'm offering you my product for $1,200,000. It's a fair price considering its value to you. Let me know what you think!",1200000.0,Alice,1,
,,Bob,1,RejectOffer
"Thank you for your offer, Alice. I appreciate it. However, I believe we can come to a better agreement. I would like to propose a price of $950,000 for the product. I hope this aligns better with your expectations.",950000.0,Bob,2,
,,Alice,2,RejectOffer
"Bob, I appreciate your willingness to negotiate. However, $950,000 is still a bit low for me.  I'm willing to come down to $1,100,000. This price still offers you a significant value and allows me to get closer to my desired outcome. Let's see if we can find common ground.",1100000.0,Alice,3,
,,Bob,3,RejectOffer
"I understand your position, Alice. Thank you for adjusting your offer. I would like to counter with a price of $1,050,000 for the product. I believe this strikes a good balance between our interests. I hope we can reach an agreement that works for both of us.",1050000.0,Bob,4,
,,Alice,4,RejectOffer
"Bob, I appreciate your willingness to meet me halfway. However, $1,050,000 is still a bit too low for me. I'm willing to come down to $1,075,000. This is a fair price considering the value of the product to you. Let's see if we can finalize this deal.",1075000.0,Alice,5,
,,Bob,5,RejectOffer
"Thank you for your offer, Alice. I appreciate your willingness to negotiate further. I would like to propose a price of $1,060,000 for the product. I believe this is a fair compromise considering the value of the product to me. I hope this aligns better with your expectations.",1060000.0,Bob,6,
,,Alice,6,AcceptOffer
