alice_gain,bob_gain,message,player,round,decision
8000.0,2000.0,"Let's split it fairly, I'll take the majority",Alice,1,
,,,Bob,1,reject
4000.0,6000.0,"Take a smaller share, let's negotiate further",Bob,2,
,,,Alice,2,reject
5000.0,5000.0,"Let's meet in the middle, 50/50 split",Alice,3,
,,,Bob,3,reject
3000.0,7000.0,"You'll get less, but it's a good starting point",Bob,4,
,,,Alice,4,reject
4500.0,5500.0,"I'll give you a slightly larger share, but I'm not going to give up too much",Alice,5,
,,,Bob,5,reject
2000.0,8000.0,"You're getting close to the minimum, consider a better deal",Bob,6,
,,,Alice,6,reject
3500.0,6500.0,"I'll give you a bit more, but I'm not going to give up too much more",Alice,7,
,,,Bob,7,reject
1000.0,9000.0,"You're getting close to the minimum, accept this or walk away",Bob,8,
,,,Alice,8,reject
4000.0,6000.0,"I'll give you a bit more, but I'm not going to give up completely",Alice,9,
,,,Bob,9,reject
500.0,9500.0,"This is the last chance, accept or walk away with nothing",Bob,10,
,,,Alice,10,reject
3000.0,7000.0,"I'll give you a bit more, but I'm really struggling with the inflation",Alice,11,
,,,Bob,11,reject
200.0,9800.0,"This is the final round, accept or we both get nothing",Bob,12,
,,,Alice,12,reject
