alice_gain,bob_gain,message,player,round,decision
60.0,40.0,"Let's make a deal. I get $60, you get $40. It's a good offer for you in the first round, take it while you can!",Alice,1,
,,,Bob,1,reject
45.0,55.0,"I think we can do better than your initial offer. How about I get $55 and you get $45? It's still a good deal for you, considering the money is worth 10% less to you now.",Bob,2,
,,,Alice,2,reject
55.0,45.0,"I'll take a little less, but you need to meet me halfway. I'll do $55 for me, $45 for you. It's my final offer.",Alice,3,
,,,Bob,3,reject
40.0,60.0,"You said it was your final offer, but I'm willing to take a chance. Considering the money is now worth 19% less to you, I think my offer of $60 for me and $40 for you is fair. Take it or leave it!",Bob,4,
,,,Alice,4,reject
50.0,50.0,"Bob, let's be real. The clock is ticking and this back and forth is pointless. I'm proposing a 50/50 split to end this fairly. Take it or leave it.",Alice,5,
,,,Bob,5,accept
