message,product_price,player,round,decision
Hello Bob! I'm excited to offer you this amazing product. I think you'll really love it.,20000.0,Alice,1,
,,Bob,1,RejectOffer
"I'm interested in the product, but $20000 is a bit out of my budget. Would you be willing to consider a lower price?",15000.0,Bob,2,
,,Alice,2,RejectOffer
"I understand that $20000 might be a bit steep for you, Bob. However, I'm willing to meet you halfway. Would you consider $18000 for the product?",18000.0,Alice,3,
,,Bob,3,RejectOffer
"I appreciate your willingness to meet me halfway, but I was thinking more along the lines of $15000. Would you be willing to go that low?",15000.0,Bob,4,
,,Alice,4,RejectOffer
"I'm getting close to your target price, Bob! I can offer you $16500 for the product. It's a fair compromise, considering the value it brings. What do you think?",16500.0,Alice,5,
,,Bob,5,RejectOffer
"I appreciate your flexibility, but I'm still a bit above my budget. Would you be willing to meet me at $15000?",15000.0,Bob,6,
,,Alice,6,SellToJhon
