alice_gain,bob_gain,message,player,round,decision
50.0,50.0,"Let's split it evenly. Fair is fair, right?",Alice,1,
,,,Bob,1,reject
45.0,55.0,"I want a bit more, as the money decreases in value for me.",Bob,2,
,,,Alice,2,reject
48.0,52.0,"I'm willing to compromise a little, but I still think a more even split is fairer.  Let's meet in the middle.",Alice,3,
,,,Bob,3,reject
42.0,58.0,I need a bigger share to compensate for the decreasing value.,Bob,4,
,,,Alice,4,reject
46.0,54.0,"I'm trying to be reasonable here, Bob.  We're both losing money with each round, so let's find a compromise before we both end up with nothing.",Alice,5,
,,,Bob,5,reject
40.0,60.0,The value is dropping fast for me. I need a bigger share to make it worthwhile.,Bob,6,
,,,Alice,6,reject
44.0,56.0,"I'm making one last attempt to compromise. If you reject this, we're both losing a lot of money. Let's find a way to make this work.",Alice,7,
,,,Bob,7,accept
