alice_gain,bob_gain,message,player,round,decision
50.0,50.0,Let's split it 50/50 to start!,Alice,1,
,,,Bob,1,reject
30.0,70.0,"I'll give you 30, but I think I deserve more",Bob,2,
,,,Alice,2,reject
40.0,60.0,"I'll give you a bigger share, but I still think 60 is too much",Alice,3,
,,,Bob,3,reject
20.0,80.0,"I'll give you 20, but I think I'm getting closer to a fair share",Bob,4,
,,,Alice,4,reject
25.0,75.0,"I'll give you a bigger share, but I'm not sure 75 is the best deal for me",Alice,5,
,,,Bob,5,reject
15.0,85.0,"I'll give you 15, but I'm starting to get worried about the time running out",Bob,6,
,,,Alice,6,reject
22.5,77.5,"I'll give you a slightly bigger share, but I'm not sure we can agree on a fair split",Alice,7,
,,,Bob,7,reject
10.0,90.0,"I'll give you 10, but I think I'm getting desperate and need a bigger share",Bob,8,
,,,Alice,8,reject
18.0,82.0,"I'll give you a slightly bigger share, but I'm not sure we can agree on a fair split",Alice,9,
,,,Bob,9,reject
5.0,95.0,"I'll give you 5, but I'm running out of time and need a bigger share to make it worth it",Bob,10,
,,,Alice,10,reject
12.0,88.0,"I'll give you a slightly bigger share, but I'm not sure we can agree on a fair split",Alice,11,
,,,Bob,11,reject
2.0,98.0,"I'll give you 2, but I'm desperate and will take whatever I can get at this point",Bob,12,
,,,Alice,12,reject
