alice_gain,bob_gain,message,player,round,decision
8000.0,2000.0,Let's start with a fair split. Your turn to respond!,Alice,1,
,,,Bob,1,reject
5000.0,5000.0,I think a 50/50 split is a good compromise. Your turn to respond!,Bob,2,
,,"I'm not sure I'm comfortable with a 50/50 split, but I'm willing to consider other proposals. Let's negotiate further!",Alice,2,reject
4500.0,5500.0,"I'm willing to compromise, but I think I deserve a slightly larger share. Your turn to respond!",Alice,3,
,,,Bob,3,reject
4000.0,6000.0,"I'm willing to give you a slightly larger share, but I still think I deserve a bit more. Your turn to respond!",Bob,4,
,,"I'm not sure I'm comfortable with this offer, but I'm willing to negotiate further. Can we discuss a different split?",Alice,4,reject
2500.0,7500.0,"I'm willing to take a smaller share, but I think I'm getting close to a reasonable compromise. Your turn to respond!",Alice,5,
,,,Bob,5,accept
