alice_gain,bob_gain,message,player,round,decision
50.0,50.0,Let's start fair. 50/50 split seems reasonable.,Alice,1,
,,,Bob,1,reject
40.0,60.0,"I appreciate the offer Alice, but I'm aiming for a slightly better outcome this round.",Bob,2,
,,,Alice,2,reject
55.0,45.0,"Let's compromise. I'll increase my share a little, but I still think we should aim for a more even split.",Alice,3,
,,,Bob,3,reject
35.0,65.0,"Alice, it seems we both want a bigger piece of the pie. I'm standing firm on this offer, let's close the deal and avoid further losses from inflation.",Bob,4,
,,,Alice,4,reject
45.0,55.0,"I'm willing to concede a bit more to avoid further losses, but I'm still hoping for a fairer split.",Alice,5,
,,,Bob,5,accept
