alice_gain,bob_gain,message,player,round,decision
5000.0,5000.0,"Let's split it 50/50, no need to negotiate, let's get started!",Alice,1,
,,,Bob,1,reject
3000.0,7000.0,"I'll take the majority, but I'll give you a slightly better deal than 50/50. Think about it!",Bob,2,
,,,Alice,2,reject
6000.0,4000.0,"You took 70% last round, now it's my turn to take the majority. But I'm willing to give you a decent share!",Alice,3,
,,,Bob,3,reject
4500.0,5500.0,"I'll give you a slightly better deal than last time, but I'm still not willing to give up too much. You can think about it!",Bob,4,
,,,Alice,4,reject
6500.0,3500.0,"I'm willing to take a smaller share, but I want to get closer to my target. Think about it, Bob!",Alice,5,
,,,Bob,5,reject
5200.0,4800.0,"I'll give you a slightly better deal than last time, but I'm still not willing to give up too much. You can think about it!",Bob,6,
,,,Alice,6,reject
8000.0,2000.0,"I'm taking a risk, but I think I can get a good deal now. You can either accept or try to do better!",Alice,7,
,,,Bob,7,reject
5800.0,4200.0,"I'll give you a slightly better deal than last time, but I'm still not willing to give up too much. You can think about it!",Bob,8,
,,,Alice,8,reject
9000.0,1000.0,"This is my final offer, take it or leave it! I'm not going to negotiate further.",Alice,9,
,,,Bob,9,reject
7000.0,3000.0,"I'll give you a decent share, but I'm not going to give up too much. This is my last offer, take it or leave it!",Bob,10,
,,,Alice,10,reject
9500.0,500.0,"This is my last serious offer. I'm willing to take a small share, but I want to get something substantial. Take it or leave it!",Alice,11,
,,,Bob,11,reject
9000.0,1000.0,"I'll give you the majority, but I'm not going to give up too much. This is my final offer, take it or leave it!",Bob,12,
,,,Alice,12,accept
