alice_gain,bob_gain,message,player,round,decision
60.0,40.0,"Let's be fair, I'll take a bit more",Alice,1,
,,,Bob,1,reject
55.0,45.0,"Your share decreases faster, let's be practical and close the deal.",Bob,2,
,,,Alice,2,reject
58.0,42.0,"I'm willing to compromise, but I still want the bigger share",Alice,3,
,,,Bob,3,reject
53.0,47.0,This is a reasonable offer considering the inflation. Let's settle this now.,Bob,4,
,,,Alice,4,reject
56.0,44.0,"Inflation is hurting us both, but I still think I deserve a bit more",Alice,5,
,,,Bob,5,reject
50.0,50.0,Time is running out! This is a fair 50/50 split to end this before inflation eats our profits.,Bob,6,
,,,Alice,6,accept
