message,product_price,player,round,decision
"Hello Bob, I'm excited to offer you a fantastic product that I believe will be highly valuable for you. Given its potential, I'm proposing an initial price of $950,000. I'm confident this is a fair starting point for discussions.",950000.0,Alice,1,
,,Bob,1,RejectOffer
"Thank you for the offer, Alice. I'm interested in the product, but I think it's a bit pricey. I'd like to make a counteroffer of $850,000. I believe this is a more reasonable price considering the product's value to me.",850000.0,Bob,2,
,,Alice,2,RejectOffer
"Bob, I appreciate your interest and counteroffer. While I understand your perspective on the price, the value this product brings is substantial. I'm willing to come down slightly to $925,000. I believe this reflects the true worth of what's being offered.",925000.0,Alice,3,
,,Bob,3,RejectOffer
"Alice, I appreciate your willingness to negotiate, but $925,000 is still a bit too high for me. I'm willing to meet you halfway and offer $875,000. I believe this is a fair price considering the value I'll get from the product.",875000.0,Bob,4,
,,Alice,4,RejectOffer
"Bob, I see we're getting closer.  To find a middle ground, I'm proposing $900,000. This reflects my desire to make this deal work while ensuring the product's value is recognized.",900000.0,Alice,5,
,,Bob,5,RejectOffer
"Alice, I appreciate your persistence, but $900,000 is still a bit too high for me. I'm willing to go a bit further and offer $880,000. I think this is a fair price considering the value I'll get from the product.",880000.0,Bob,6,
,,Alice,6,AcceptOffer
