alice_gain,bob_gain,message,player,round,decision
9000.0,1000.0,"Let's start fair. I take most, but you get something to start with.",Alice,1,
,,,Bob,1,reject
5000.0,5000.0,Let's split it 50/50 to start with,Bob,2,
,,,Alice,2,reject
7000.0,3000.0,"I'm willing to compromise, but I need to get more than 5000 to make this worth my while.",Alice,3,
,,,Bob,3,reject
6000.0,4000.0,"I'm willing to give you a bit more, but I need to get a better deal than 3000",Bob,4,
,,,Alice,4,reject
8000.0,2000.0,"Time is running out, and we're both losing money. Let's be reasonable and find a middle ground.",Alice,5,
,,,Bob,5,reject
7500.0,2500.0,"I'm getting desperate, but I still think I can get a better deal than 2000. Let's try to find a middle ground",Bob,6,
,,,Alice,6,accept
