alice_gain,bob_gain,message,player,round,decision
60.0,40.0,"Let's be fair, Bob. I think this is a good starting point.",Alice,1,
,,,Bob,1,reject
45.0,55.0,"Let's try a bit more in my favor, considering the inflation.",Bob,2,
,,,Alice,2,reject
55.0,45.0,"The inflation is working against you, Bob. I'm being more than fair.",Alice,3,
,,,Bob,3,reject
42.0,58.0,"Inflation is biting, I need a bit more to make up for it.",Bob,4,
,,,Alice,4,reject
52.0,48.0,"This is my final offer, Bob. Take it or leave it - the clock is ticking.",Alice,5,
,,,Bob,5,accept
