message,product_price,player,round,decision
"Hello Bob! I'm excited to discuss the possibility of selling you this amazing product. I think it's a great fit for you, and I'm confident you'll love it. As we discussed, I'm willing to offer it to you for $12000. This is a great deal, considering the product's value to you is $15000. What do you think?",12000.0,Alice,1,
,,Bob,1,RejectOffer
"I appreciate your offer, Alice. However, I was thinking more along the lines of $10000. I'm willing to meet you halfway, considering the product's value to you is $8000. What do you think?",10000.0,Bob,2,
,,Alice,2,RejectOffer
"Thank you for your counteroffer, Bob. I appreciate your willingness to meet me halfway. However, I'm still a bit far from reaching my target. I'm willing to compromise and offer the product to you for $11500. This is a fair price, considering the product's value to you is $15000. What do you think?",11500.0,Alice,3,
,,Bob,3,RejectOffer
"I understand that you're trying to reach your target, Alice, but I'm still a bit hesitant to go above $10000. I'm willing to meet you halfway again and offer $11000. I think this is a fair price considering the product's value to you is $8000. What do you think?",11000.0,Bob,4,
,,Alice,4,RejectOffer
"Thank you for your offer, Bob. I appreciate your willingness to meet me halfway again. However, I'm still a bit short of my target. I'm willing to compromise and offer the product to you for $11800. This is a fair price, considering the product's value to you is $15000. What do you think?",11800.0,Alice,5,
,,Bob,5,RejectOffer
"I understand that you're trying to reach your target, Alice, but I'm still not comfortable going above $11000. I'm willing to make one more compromise and offer $11200. I think this is a fair price considering the product's value to you is $8000. What do you think?",11200.0,Bob,6,
,,Alice,6,RejectOffer
"Thank you for your offer, Bob. I appreciate your willingness to compromise. However, I'm still a bit short of my target. I'm willing to make one more compromise and offer the product to you for $12000. This is a fair price, considering the product's value to you is $15000. What do you think?",12000.0,Alice,7,
,,Bob,7,BuyFromJhon
