alice_gain,bob_gain,message,player,round,decision
5000.0,5000.0,"Let's split it 50/50 to start, a fair and simple proposal!",Alice,1,
,,,Bob,1,reject
3000.0,7000.0,"I'll give you a slightly better offer, but still a bit more for me since I'm the one making the proposal this round",Bob,2,
,,,Alice,2,reject
6000.0,4000.0,"I'll give you a slightly better offer, but I think I deserve a bit more this round",Alice,3,
,,,Bob,3,reject
4500.0,5500.0,"I'll give you a bit more this round, but I'm not giving up my advantage yet",Bob,4,
,,,Alice,4,reject
7000.0,3000.0,I'm not giving up yet! I'll try to make a comeback with this offer,Alice,5,
,,,Bob,5,reject
4000.0,6000.0,"I'll give you a bit more this round, but I'm not going to give up my lead yet",Bob,6,
,,,Alice,6,reject
8000.0,2000.0,I'm making a final push! I think this is my best offer yet,Alice,7,
,,,Bob,7,reject
3500.0,6500.0,"I'll give you a bit more this round, but I'm not going to let you take the win without a fight",Bob,8,
,,,Alice,8,reject
9000.0,1000.0,"This is my final offer, I'm not going to give up without a fight",Alice,9,
,,,Bob,9,reject
2500.0,7500.0,"I'll give you a bit more this round, but I'm not going to let you take the win without a fight",Bob,10,
,,,Alice,10,reject
9500.0,500.0,"I'm making a last-ditch effort to take the win, I'll give you a tiny bit",Alice,11,
,,,Bob,11,reject
2000.0,8000.0,"I'll give you a bit more this round, but I'm not going to let you take the win without a fight",Bob,12,
,,,Alice,12,reject
0.0,10000.0,"I'm not going to give up, I'll take the whole thing!",Alice,13,
,,,Bob,13,reject
1500.0,8500.0,"I'll give you a bit more this round, but I'm not going to let you take the whole thing",Bob,14,
,,,Alice,14,reject
0.0,10000.0,"I'm not giving up, I'll take the whole thing, no matter what!",Alice,15,
,,,Bob,15,reject
1000.0,9000.0,"I'll give you a bit more this round, but I'm not going to let you take the whole thing without a fight",Bob,16,
,,,Alice,16,reject
0.0,10000.0,"I'm not giving up, I'll take the whole thing, no matter what!",Alice,17,
,,,Bob,17,reject
500.0,9500.0,"I'll give you a bit more this round, but I'm not going to let you take the whole thing without a fight",Bob,18,
,,,Alice,18,reject
0.0,10000.0,"I'm not giving up, I'll take the whole thing, no matter what!",Alice,19,
,,,Bob,19,reject
0.0,10000.0,"I'm not going to give up either, I'll take the whole thing!",Bob,20,
,,,Alice,20,reject
0.0,10000.0,"I give up, you win!",Alice,21,accept
,,,Bob,21,accept
