message,product_price,player,round,decision,counteroffer
"Hello Bob, I'm excited to offer you this amazing product! It's a unique item that I think you'll really love. I'm willing to sell it to you for $150.",150.0,Alice,1,,
,,Bob,1,RejectOffer,
"I'm interested in the product, but $150 is a bit steep for me. Would you be willing to consider a price of $120?",120.0,Bob,2,,
,,Alice,2,RejectOffer,140.0
"I understand that $120 is a bit lower than my initial offer, but I'm willing to meet you in the middle. How about $135?",135.0,Alice,3,,
,,Bob,3,RejectOffer,
"I appreciate your willingness to meet me in the middle, but I'm still a bit above my budget. Would you be willing to go down to $125?",125.0,Bob,4,,
,,Alice,4,RejectOffer,130.0
"I'm getting close to my minimum price, but I'm still willing to negotiate. How about we meet at $130? It's the lowest I'm willing to go.",130.0,Alice,5,,
,,Bob,5,RejectOffer,
"I understand that you're getting close to your minimum price, but I'm still trying to stay within my budget. Would you be willing to meet me at $125 again?",125.0,Bob,6,,
,,Alice,6,SellToJhon,
