message,product_price,player,round,decision
"Hi Bob, I'm offering you my product for $90. It's a great deal, and I think you'll find it very valuable. What do you think?",90.0,Alice,1,
,,Bob,1,RejectOffer
"I appreciate your product, but I was thinking more along the lines of $70.",70.0,Bob,2,
,,Alice,2,RejectOffer
"Bob, I understand you're looking for a good deal.  While $70 is tempting, I can't go that low. How about $75? It's still a fair price for both of us.",75.0,Alice,3,
,,Bob,3,RejectOffer
"I appreciate your flexibility, but I was thinking more along the lines of $72. I'm really interested in the product, but I need to stay within my budget.",72.0,Bob,4,
,,Alice,4,RejectOffer
"Bob, I'm happy to continue negotiating. I'm willing to go down to $73 for this deal.  Let's meet in the middle and close this out.",73.0,Alice,5,
,,Bob,5,RejectOffer
"I'm getting close to the price I'm willing to pay, but I'd like to try to get a bit closer to my budget. How about $71?",71.0,Bob,6,
,,Alice,6,SellToJhon
