alice_gain,bob_gain,message,player,round,decision
600000.0,400000.0,"Let's divide fairly, I'll take 60% and you'll take 40%",Alice,1,
,,,Bob,1,reject
450000.0,550000.0,I think a 55/45 split is more fair. Let's see if you agree.,Bob,2,
,,,Alice,2,reject
580000.0,420000.0,"I'll compromise, 58% for me and 42% for you",Alice,3,
,,,Bob,3,reject
480000.0,520000.0,I'm willing to come down a little more to 52/48.  Let's reach an agreement before the inflation hurts us both too much.,Bob,4,
,,,Alice,4,reject
570000.0,430000.0,"I'll meet you halfway between my last offer and your last offer, 57% for me and 43% for you. Let's settle this!",Alice,5,
,,,Bob,5,reject
490000.0,510000.0,I'm willing to go to 51/49.  We need to settle soon or inflation will eat away at our gains.,Bob,6,
,,,Alice,6,accept
