alice_gain,bob_gain,message,player,round,decision
5000.0,5000.0,Let's split it evenly to start.,Alice,1,
,,,Bob,1,reject
4500.0,5500.0,I'm aiming for a slightly better outcome for myself this round. Let's see what you think!,Bob,2,
,,,Alice,2,reject
5200.0,4800.0,"The value decreases with each round, Bob. Let's be reasonable and split it fairly while we can.",Alice,3,
,,,Bob,3,reject
4800.0,5200.0,"The value is decreasing, but so are the rounds.  I'm willing to meet in the middle, but it needs to be beneficial for both of us.",Bob,4,
,,,Alice,4,reject
5100.0,4900.0,"Bob, this is a small concession on my part. Let's settle this before the money loses even more value.",Alice,5,
,,,Bob,5,accept
