alice_gain,bob_gain,message,player,round,decision
6000.0,4000.0,"Let's split it 60-40, a fair starting point!",Alice,1,
,,,Bob,1,reject
5000.0,5000.0,"Meet me halfway, let's start with a compromise!",Bob,2,
,,,Alice,2,reject
5500.0,4500.0,"I'll meet you halfway, but I want a slightly better deal this time!",Alice,3,
,,,Bob,3,reject
4000.0,6000.0,"I'll take the lead, you can catch up later!",Bob,4,
,,,Alice,4,reject
4200.0,5800.0,"You're getting too greedy, Bob! Let's find a more balanced split!",Alice,5,
,,,Bob,5,reject
3000.0,7000.0,"I'm not backing down, but I'll give you a chance to catch up!",Bob,6,
,,,Alice,6,reject
3500.0,6500.0,I'm not giving up yet! Let's try to find a compromise that's fair for both of us.,Alice,7,
,,,Bob,7,reject
2000.0,8000.0,"I'm not budging, but I'll give you a small chance to salvage something!",Bob,8,
,,,Alice,8,reject
2800.0,7200.0,I'm not giving up yet! I'll make one last attempt to find a fair split.,Alice,9,
,,,Bob,9,reject
1000.0,9000.0,"This is my final offer, take it or leave it!",Bob,10,
,,,Alice,10,reject
2500.0,7500.0,"I'm not giving up! I'll make one last attempt to find a fair split, or we'll both walk away with nothing.",Alice,11,
,,,Bob,11,reject
500.0,9500.0,"This is my last chance, take it or we both lose!",Bob,12,
,,,Alice,12,reject
