alice_gain,bob_gain,message,player,round,decision
60.0,40.0,"Let's be reasonable, I'll take a bit more",Alice,1,
,,,Bob,1,reject
50.0,50.0,Let's split it evenly. It's the fairest way to start.,Bob,2,
,,,Alice,2,reject
58.0,42.0,"I'll give you a bit more, but I still think I deserve more",Alice,3,
,,,Bob,3,reject
55.0,45.0,I think we can both do better than the last offer. Let's try splitting it closer to the middle.,Bob,4,
,,,Alice,4,reject
57.0,43.0,"I'm willing to meet you closer to the middle, but I still think I should get a bit more",Alice,5,
,,,Bob,5,reject
53.0,47.0,"I'm willing to compromise further, but we need to come to an agreement soon. Time is running out!",Bob,6,
,,,Alice,6,reject
56.0,44.0,"I'll give you a bit more, but this is as low as I'm willing to go",Alice,7,
,,,Bob,7,reject
52.0,48.0,We're getting close to the end now.  I'm making a final effort to find a fair split. Let's try this.,Bob,8,
,,,Alice,8,accept
