message,product_price,player,round,decision
"Hello Bob, I'm excited to discuss the product with you. I believe it's a great opportunity for you to acquire a valuable asset. I'm willing to sell it to you for $18000.",18000.0,Alice,1,
,,Bob,1,RejectOffer
"Alice, I appreciate your offer but $18000 is significantly higher than my budget. I'm willing to pay $12000 for the product.  Let me know if that works for you.",12000.0,Bob,2,
,,Alice,2,RejectOffer
"Thank you for your offer, Bob. I understand that $18000 is a bit steep for you. However, I'm willing to meet you halfway. I'm willing to sell the product to you for $16000. It's a great compromise that still reflects the product's true value.",16000.0,Alice,3,
,,Bob,3,RejectOffer
"Alice, I appreciate your willingness to negotiate, but $16000 is still too high for me.  My maximum offer remains at $12000.  This is the best I can do.",12000.0,Bob,4,
,,Alice,4,RejectOffer
"I understand that you're firm on your budget, Bob. However, I'm not willing to give up just yet. I'm willing to make a slightly smaller concession. I'm willing to sell the product to you for $14000. It's a compromise that still reflects the product's value, but also takes into account your budget constraints.",14000.0,Alice,5,
,,Bob,5,RejectOffer
"Alice, I appreciate your efforts to find common ground. However, $14000 is still outside of my budget. My final offer remains $12000.  If you're not willing to accept that, I'll have to move forward with another option.",12000.0,Bob,6,
,,Alice,6,RejectOffer
"I understand that you're getting close to making a decision, Bob. However, I'm not willing to give up on this deal just yet. I'm willing to make one more concession. I'm willing to sell the product to you for $13500. It's a final offer, and I'm willing to walk away if you don't accept it.",13500.0,Alice,7,
,,Bob,7,RejectOffer
"Alice, I appreciate your persistence, but $13500 is still above my budget. I'm not willing to go any higher than $12000. This is my final offer.",12000.0,Bob,8,
,,Alice,8,SellToJhon
