alice_gain,bob_gain,message,player,round,decision
75.0,25.0,Let's split it 75-25. I think it's fair considering we might face inflation in future rounds.,Alice,1,
,,,Bob,1,reject
40.0,60.0,"I'll give you 40, but I think I deserve more considering the risk of inflation. I'll make it up in the next round",Bob,2,
,,,Alice,2,reject
50.0,50.0,"I propose an equal split of 50-50. Considering our previous offers, I believe this is a fair compromise.",Alice,3,
,,,Bob,3,reject
45.0,55.0,"I'll give you 45, but I'm still not convinced that 50-50 is fair considering the inflation. I think I deserve a slightly larger share",Bob,4,
,,,Alice,4,reject
55.0,45.0,"Considering the inflation impact, I propose a division of 55-45. This respects the principle of fairness while accounting for the diminishing value of money in subsequent rounds.",Alice,5,
,,,Bob,5,accept
