alice_gain,bob_gain,message,player,round,decision
5000.0,5000.0,I propose a 50/50 split. This ensures fairness and prevents any potential regrets due to inflation.,Alice,1,
,,,Bob,1,reject
4000.0,6000.0,"I think I can get a better deal later, let's negotiate further",Bob,2,
,,,Alice,2,reject
6000.0,4000.0,"Considering inflation, I believe this 60/40 split is fair and more beneficial for both of us.",Alice,3,
,,,Bob,3,reject
4500.0,5500.0,"I'm willing to compromise, but I want a slightly better deal",Bob,4,
,,,Alice,4,reject
5500.0,4500.0,I believe this 55/45 split is fair given the current value of money due to inflation. Let's move forward with this.,Alice,5,
,,,Bob,5,reject
4200.0,5800.0,"I'm not getting any younger, I need a better deal than that",Bob,6,
,,,Alice,6,reject
5800.0,4200.0,"Considering the inflation impact, I think this 58/42 split is fair. Let's conclude the game with this offer.",Alice,7,
,,,Bob,7,reject
3800.0,6200.0,"I'm starting to get desperate, but I still want a better deal than that",Bob,8,
,,,Alice,8,reject
6200.0,3800.0,"Given the inflation rate, I believe this 62/38 split is fair. Let's finalize the game with this proposal.",Alice,9,
,,,Bob,9,reject
3200.0,6800.0,"I'm running out of time, but I still want to squeeze out a better deal",Bob,10,
,,,Alice,10,reject
6800.0,3200.0,"Considering the inflation, I think this 68/32 split is fair. Let's end the game with this proposal.",Alice,11,
,,,Bob,11,reject
2400.0,7600.0,"It's now or never, I'll take whatever I can get",Bob,12,
,,,Alice,12,accept
