round_quality,product_worth,player,round,decision,message
low-quality,0.0,Nature,1,,
,,Alice,1,no,
,,Bob,1,no,I'll pass on this one.
high-quality,125.0,Nature,2,,
,,Alice,2,yes,
,,Bob,2,yes,I'll take a chance and buy it.
high-quality,125.0,Nature,3,,
,,Alice,3,yes,
,,Bob,3,yes,"I'll take another chance, since the last one was high-quality."
high-quality,125.0,Nature,4,,
,,Alice,4,yes,
,,Bob,4,yes,"Two high-quality products in a row, I'll keep the streak going!"
high-quality,125.0,Nature,5,,
,,Alice,5,yes,
,,Bob,5,yes,"Three in a row, I'm on a roll! I'll keep buying."
high-quality,125.0,Nature,6,,
,,Alice,6,yes,
,,Bob,6,yes,"Four high-quality products in a row, I'm not stopping now!"
high-quality,125.0,Nature,7,,
,,Alice,7,yes,
,,Bob,7,yes,"Five in a row, I'm on a hot streak! Keep 'em coming!"
high-quality,125.0,Nature,8,,
,,Alice,8,yes,
,,Bob,8,yes,"Six high-quality products in a row, I'm making out like a bandit! Keep selling 'em!"
low-quality,0.0,Nature,9,,
,,Alice,9,no,
,,Bob,9,no,"I'm not going to take a chance on this one, six high-quality products in a row is a streak, but I don't want to risk buying a low-quality one."
high-quality,125.0,Nature,10,,
,,Alice,10,yes,
,,Bob,10,yes,"I'll take a chance again, I've been lucky so far, but I know the odds are still in my favor."
high-quality,125.0,Nature,11,,
,,Alice,11,yes,
,,Bob,11,yes,"Seven high-quality products in a row, I'm on fire! Keep 'em coming!"
high-quality,125.0,Nature,12,,
,,Alice,12,yes,
,,Bob,12,yes,"Eight high-quality products in a row, I'm making a killing! Don't stop now!"
high-quality,125.0,Nature,13,,
,,Alice,13,yes,
,,Bob,13,yes,"Nine high-quality products in a row, this is ridiculous! Keep selling the good stuff!"
high-quality,125.0,Nature,14,,
,,Alice,14,yes,
,,Bob,14,yes,"Ten high-quality products in a row, I'm in a dream scenario! Don't wake me up!"
low-quality,0.0,Nature,15,,
,,Alice,15,no,
,,Bob,15,no,"Ten high-quality products in a row is a streak, but I'm not going to take a chance on this one, I don't want to risk buying a low-quality product after such a hot streak."
high-quality,125.0,Nature,16,,
,,Alice,16,yes,
,,Bob,16,yes,"I'll take a chance again, I know the odds are still in my favor and I've been lucky so far."
low-quality,0.0,Nature,17,,
,,Alice,17,no,
,,Bob,17,no,"I'll pass on this one, I'm not going to take a chance on a product that Alice doesn't recommend, I've been burned once already."
high-quality,125.0,Nature,18,,
,,Alice,18,yes,
,,Bob,18,yes,"I'll take a chance again, I know the odds are in my favor and I've been lucky so far, and Alice's recommendation gives me a slight nudge."
high-quality,125.0,Nature,19,,
,,Alice,19,yes,
,,Bob,19,yes,"Eleven high-quality products in a row, I'm on a roll! Keep 'em coming!"
low-quality,0.0,Nature,20,,
,,Alice,20,no,
,,Bob,20,no,"I'll pass on this one, I've been on a hot streak, but I'm not going to take a chance on a product that Alice doesn't recommend, especially after 11 high-quality products in a row."
