round_quality,product_worth,player,round,decision,message
low-quality,0.0,Nature,1,,
,,Alice,1,no,
,,Bob,1,no,"I'm not buying this one, thanks!"
high-quality,1250000.0,Nature,2,,
,,Alice,2,yes,
,,Bob,2,no,"I'm not buying it, Alice. I'll wait for a better chance to get a high-quality product."
low-quality,0.0,Nature,3,,
,,Alice,3,no,
,,Bob,3,no,"Thanks, Alice, but I'm not interested in this one. Maybe next time will be better."
high-quality,1250000.0,Nature,4,,
,,Alice,4,yes,
,,Bob,4,yes,"Alright, I'll take a chance on this one. Hopefully, it's the one I'm looking for!"
low-quality,0.0,Nature,5,,
,,Alice,5,no,
,,Bob,5,yes,"I'll take a chance on this one. I've already won once, maybe I'll get lucky again!"
high-quality,1250000.0,Nature,6,,
,,Alice,6,yes,
,,Bob,6,no,"Thanks for the recommendation, Alice, but I think I'll pass on this one. I'm not feeling lucky."
high-quality,1250000.0,Nature,7,,
,,Alice,7,yes,
,,Bob,7,yes,"Okay, Alice, I'll take your recommendation this time. Hopefully, it's the one I need!"
low-quality,0.0,Nature,8,,
,,Alice,8,no,
,,Bob,8,yes,"I'll take a chance on this one. I've already won twice, maybe I'm on a roll!"
low-quality,0.0,Nature,9,,
,,Alice,9,no,
,,Bob,9,yes,"I'll take a chance on this one. I'm not getting any younger, and I need to make the most of my time!"
low-quality,0.0,Nature,10,,
,,Alice,10,no,
,,Bob,10,no,"I've been burned twice already, I'll pass on this one. Maybe I should just stick to the recommendations from now on..."
low-quality,0.0,Nature,11,,
,,Alice,11,no,
,,Bob,11,yes,"I'll take a chance on this one. I've been passing on a lot of products, it's time to start buying again."
low-quality,0.0,Nature,12,,
,,Alice,12,no,
,,Bob,12,no,Not again! I'm starting to think I should only buy when Alice recommends the product.
high-quality,1250000.0,Nature,13,,
,,Alice,13,yes,
,,Bob,13,yes,"Okay, Alice is recommending it, so I'll take a chance. Maybe this one will be the one I've been looking for!"
low-quality,0.0,Nature,14,,
,,Alice,14,no,
,,Bob,14,yes,"I'm on a roll now! I'll take a chance on this one. I've already won three times, I'm due for another one!"
low-quality,0.0,Nature,15,,
,,Alice,15,no,
,,Bob,15,no,Not again! I'm starting to think I should only buy when Alice recommends the product. Or maybe I should just stick to buying every time...
high-quality,1250000.0,Nature,16,,
,,Alice,16,yes,
,,Bob,16,yes,"Okay, Alice is recommending it, so I'll take a chance. Maybe this one will be the one that breaks the streak of low-quality products!"
low-quality,0.0,Nature,17,,
,,Alice,17,no,
,,Bob,17,yes,"I'm due for another win! I'll take a chance on this one. I've already won four times, I'm on fire!"
low-quality,0.0,Nature,18,,
,,Alice,18,no,
,,Bob,18,no,Not again! I'm starting to think I should just stick to the recommendations from now on. It's getting expensive to keep taking chances!
high-quality,1250000.0,Nature,19,,
,,Alice,19,yes,
,,Bob,19,yes,"Okay, Alice is recommending it, so I'll take a chance. I'm not getting any younger, and I need to make the most of my time and money!"
high-quality,1250000.0,Nature,20,,
,,Alice,20,yes,
,,Bob,20,yes,"This is it, the final round! Alice is recommending it, so I'll take a chance. I'm going to go out with a bang and buy this product!"
