alice_gain,bob_gain,message,player,round,decision
90.0,10.0,I'm proposing a 90/10 split in my favor. This seems fair considering I'm the one making the first offer.  What do you think?,Alice,1,
,,,Bob,1,reject
40.0,60.0,"I'm offering a 60/40 split. It's a fair starting point, and I'm willing to compromise. Your turn!",Bob,2,
,,,Alice,2,reject
60.0,40.0,"I appreciate your offer, Bob.  I'm willing to compromise, but I believe a 60/40 split in my favor is more equitable.  Let's meet in the middle.",Alice,3,
,,,Bob,3,reject
45.0,55.0,"I'm willing to meet you halfway, but I think 55/45 is a more reasonable compromise. I'm still willing to negotiate, but I'm not going to give away too much more.",Bob,4,
,,,Alice,4,reject
55.0,45.0,I'm willing to meet you halfway on your last offer. 55/45 is a fair compromise given the inflation.  Let's end this negotiation and split the money.,Alice,5,
,,,Bob,5,accept
