message,product_price,player,round,decision
"Hi Bob, I'm excited to offer you a fantastic product that I know you'll love. Given its value, I'm offering it to you for $14,000.",14000.0,Alice,1,
,,Bob,1,RejectOffer
"I'm interested in the product, but I was thinking more along the lines of $12,000. Would you be willing to meet me at that price?",12000.0,Bob,2,
,,Alice,2,RejectOffer
"Bob, I appreciate your interest.  While $12,000 is a bit too low for me to accept, I'm willing to come down to $13,500. This is a very competitive price for a product of this caliber.",13500.0,Alice,3,
,,Bob,3,RejectOffer
"I appreciate your willingness to come down to $13,500, but I'm still a bit concerned about the price. I'd like to revisit my initial offer of $12,000. Would you be willing to accept this price?",12000.0,Bob,4,
,,Alice,4,RejectOffer
"Bob, I understand you're looking for the best possible deal.  Let's find a middle ground. How about $12,750?  This offer reflects the product's true worth.",12750.0,Alice,5,
,,Bob,5,RejectOffer
"I appreciate your willingness to meet me halfway, but I'm still looking for a bit of a discount. Would you be willing to come down to $12,500?",12500.0,Bob,6,
,,Alice,6,AcceptOffer
