alice_gain,bob_gain,message,player,round,decision
5000.0,5000.0,"Let's split it evenly, no need to negotiate",Alice,1,
,,,Bob,1,reject
3000.0,7000.0,"You can have a smaller share, but I'll give you a bigger chunk of the remaining money",Bob,2,
,,"I'll accept a smaller share, but I want more than 3000",Alice,2,reject
4200.0,5800.0,"Meet me in the middle, a fair share",Alice,3,
,,,Bob,3,reject
4000.0,6000.0,"You're getting closer, but I'll take a bit more",Bob,4,
,,"I'll take a bit more, but not that much",Alice,4,reject
3800.0,6200.0,"I'm getting close, let's meet in the middle",Alice,5,
,,,Bob,5,accept
