alice_gain,bob_gain,message,player,round,decision
5000.0,5000.0,"Let's split it 50/50, a fair start!",Alice,1,
,,,Bob,1,reject
3000.0,7000.0,"I'll give you a slightly smaller share, but it's still a good deal!",Bob,2,
,,,Alice,2,reject
4000.0,6000.0,"I'll give you a slightly better deal, but I still want a decent share!",Alice,3,
,,,Bob,3,reject
2000.0,8000.0,"I'll give you a small share, but I think it's a fair deal considering the inflation!",Bob,4,
,,,Alice,4,reject
2500.0,7500.0,"I'll give you a slightly bigger share, but I'm still not giving up yet!",Alice,5,
,,,Bob,5,accept
