alice_gain,bob_gain,message,player,round,decision
900000.0,100000.0,"Let's start with a fair split, I'll give you $100,000 and take the rest.",Alice,1,
,,,Bob,1,reject
200000.0,800000.0,I'll take 80% and you can have 20%,Bob,2,
,,,Alice,2,reject
700000.0,300000.0,"I'll give you a smaller share, but I think this is a fair compromise.",Alice,3,
,,,Bob,3,reject
300000.0,700000.0,I'll take 70% and you can have 30%,Bob,4,
,,,Alice,4,reject
500000.0,500000.0,"Let's meet in the middle, I think we can both be happy with this split.",Alice,5,
,,,Bob,5,accept
