alice_gain,bob_gain,message,player,round,decision
9000.0,1000.0,"Let's start fair. I'll take 90%, you take 10%.",Alice,1,
,,,Bob,1,reject
3000.0,7000.0,"You took 90% last round, now it's my turn to be more generous",Bob,2,
,,,Alice,2,reject
8000.0,2000.0,"I'm willing to compromise, but 3000 is too low. Let's split it 80/20.",Alice,3,
,,,Bob,3,reject
4500.0,5500.0,"You're still pushing for 80/20, I'll try to meet you in the middle",Bob,4,
,,,Alice,4,reject
6000.0,4000.0,"Let's be reasonable. I'm willing to go down to 60%, but I need more than 4500.",Alice,5,
,,,Bob,5,reject
5800.0,4200.0,"I'll give you a bit more, but I'm not going to give up yet",Bob,6,
,,,Alice,6,accept
