message,product_price,player,round,decision
"Hello Bob, I'm excited to offer you the chance to purchase this product. Given its value and potential, I'm initially suggesting a price of $2,300,000. I'm open to discussing this further, of course.",2300000.0,Alice,1,
,,Bob,1,RejectOffer
"Thank you for offering me the product, Alice. I appreciate your openness to discussion. Considering my budget constraints, I would like to propose a price of $1,800,000 for the product. I hope we can reach an agreement that works for both of us.",1800000.0,Bob,2,
,,Alice,2,RejectOffer
"Bob, I appreciate your offer. However, the price of $1,800,000 is significantly below what I had in mind. To find a middle ground, I'm willing to come down to $2,100,000. I believe this reflects the true value of the product.",2100000.0,Alice,3,
,,Bob,3,RejectOffer
"I understand your position, Alice. Let's try to bridge the gap. I would like to counter with a price of $1,950,000 for the product. I believe this offers a fair compromise considering the value of the item and my budget constraints.",1950000.0,Bob,4,
,,Alice,4,RejectOffer
"Bob, I appreciate your willingness to negotiate. While your offer is closer to what I had in mind, I'm still seeking a price that better reflects the product's value. I'm willing to come down slightly further to $2,050,000. I believe this is a fair and reasonable offer.",2050000.0,Alice,5,
,,Bob,5,RejectOffer
"Thank you for your offer, Alice. I appreciate your flexibility. Considering the value of the product and my budget, I would like to propose a final price of $2,000,000. I hope this aligns with your expectations and allows us to reach an agreement.",2000000.0,Bob,6,
,,Alice,6,AcceptOffer
