message,product_price,player,round,decision
"Hello Bob, I'm excited to show you this incredible product! I think it's a game-changer, and I'm willing to let it go for a steal. I'm thinking of selling it to you for $11,000. What do you think?",11000.0,Alice,1,
,,Bob,1,RejectOffer
"Hello Alice, thanks for showing me the product. It looks great, but $11,000 is a bit too steep for me. Would you be willing to come down to $9,000?",9000.0,Bob,2,
,,Alice,2,RejectOffer
"Hi Bob, I understand that $11,000 might be a bit out of your budget, but I'm still confident that this product is worth a premium. I'm willing to meet you halfway and sell it to you for $10,500. What do you think?",10500.0,Alice,3,
,,Bob,3,RejectOffer
"Hi Alice, I appreciate you meeting me halfway.  How about we settle at $9,750?  That's a fair deal for both of us.",9750.0,Bob,4,
,,Alice,4,RejectOffer
"Hi Bob, I'm still not willing to go as low as $9,750. However, I'm willing to make one more concession. I'll sell the product to you for $10,200. That's the lowest I'm willing to go. What do you think?",10200.0,Alice,5,
,,Bob,5,RejectOffer
"Alice, you're tough!  I'm getting close to my limit, but I'll offer you $9,900 to make this deal happen.",9900.0,Bob,6,
,,Alice,6,RejectOffer
"Hi Bob, I'm still not willing to go as low as $9,900. I'm willing to make one more concession, but I need to get closer to my original price. I'll sell the product to you for $10,400. That's my final offer. What do you think?",10400.0,Alice,7,
,,Bob,7,BuyFromJhon
