alice_gain,bob_gain,message,player,round,decision
6000.0,4000.0,"Let's split it 60-40, a fair start to the game!",Alice,1,
,,,Bob,1,reject
2000.0,8000.0,"You were too greedy, now it's my turn to take the majority",Bob,2,
,,,Alice,2,reject
5500.0,4500.0,"I'm willing to compromise, but I need a better deal to make up for the inflation!",Alice,3,
,,,Bob,3,reject
3500.0,6500.0,"You're getting desperate, but I'm willing to give you a slightly better deal",Bob,4,
,,,Alice,4,reject
5000.0,5000.0,"Let's split it 50-50, I'm willing to meet you halfway!",Alice,5,
,,,Bob,5,accept
