alice_gain,bob_gain,message,player,round,decision
5000.0,5000.0,"Let's split it 50/50, a fair start!",Alice,1,
,,,Bob,1,reject
2000.0,8000.0,"I'll give you a small portion, but I think I deserve more",Bob,2,
,,,Alice,2,reject
6000.0,4000.0,"I'll give you a slightly bigger share, but I still think I deserve more",Alice,3,
,,,Bob,3,reject
4000.0,6000.0,"I'll give you a slightly bigger share, but I'm not giving up on getting more",Bob,4,
,,,Alice,4,reject
7000.0,3000.0,"I'll give you a slightly smaller share, but I'm not going to give up either",Alice,5,
,,,Bob,5,reject
1000.0,9000.0,"I'll give you a small consolation prize, but I'm taking the majority",Bob,6,
,,,Alice,6,accept
