message,product_price,player,round,decision
"Bob, I'm excited to offer you this incredible product. It's valued at over a million dollars to me, but I'm willing to let it go for $950000. This is a significant discount, and I believe it's a fair price for both of us. What do you think?",950000.0,Alice,1,
,,Bob,1,RejectOffer
"Thank you for your offer, Alice. While I appreciate the discount, I am looking for a price closer to my budget. Would you consider selling the product for $850000?",850000.0,Bob,2,
,,Alice,2,RejectOffer
"Bob, I appreciate your offer, but $850000 is still a bit too low for me. I'm willing to come down a little more to $900000. This would still be a significant deal for you, and it's a price that I'm comfortable with. What do you say?",900000.0,Alice,3,
,,Bob,3,RejectOffer
"I understand your position, Alice. Let's try to find a middle ground. How about $875000 for the product?",875000.0,Bob,4,
,,Alice,4,RejectOffer
"Bob, I'm willing to meet you halfway. How about $890000? This is my final offer. It's a good price for both of us, and I don't want to lose this opportunity to sell you this valuable product.",890000.0,Alice,5,
,,Bob,5,BuyFromJhon
