alice_gain,bob_gain,message,player,round,decision
5250.0,4750.0,"Bob, I propose a 52/48 split in my favor. Let's be reasonable and avoid further depreciation.",Alice,1,
,,,Bob,1,reject
4500.0,5500.0,"Let's split it 55/45, I'm taking a bigger risk with inflation.",Bob,2,
,,,Alice,2,reject
5100.0,4900.0,"Bob, time is money, and it's depreciating fast for you. I'll offer a 51/49 split. Take it before it gets worse!",Alice,3,
,,,Bob,3,reject
4800.0,5200.0,"I'll meet you in the middle, 52/48, but in my favor this time.",Bob,4,
,,,Alice,4,reject
5050.0,4950.0,"Bob, this is getting ridiculous. Accept this 50.5/49.5 split - a slight advantage to me - before inflation eats away even more of your potential gain!",Alice,5,
,,,Bob,5,accept
